,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
981,000850,华茂股份,0.11,-48.64,2.55,4.64,0.5,7109.66,-48.33,10派0.5,04-27
982,000880,潍柴重机,0.65,160.0,2.52,29.47,2.8,17886.59,158.48,,04-27
983,000886,海南高速,0.05,100.0,2.33,2.34,-0.1,5327.94,99.81,,04-27
984,600157,永泰能源,0.08,748.0,1.48,5.04,0.57,2168.9,748.85,,04-27
985,600958,东方证券,0.58,-314.81,,24.69,,191461.31,-313.82,,04-27
986,000498,山东路桥,0.62,3000.0,0.02,,-0.02,27391.62,2936.06,,04-27
987,002054,德美化工,0.74,1.37,3.9,21.81,0.79,16008.18,62.93,,04-27
988,600678,四川金顶,-1.65,-2641.76,-0.4,,0.14,-57567.94,-2640.83,,04-27
989,600421,仰帆控股,0.28,-119.72,-0.82,,0.36,5481.21,-119.67,,04-27
990,300059,东方财富,0.7,25.0,2.58,32.14,0.72,7186.64,29.31,,04-27
991,600476,湘邮科技,0.03,-108.75,1.65,1.8,0.56,476.53,-108.62,,04-27
992,000563,陕国投A,0.12,-36.2,,8.02,0.01,4364.99,-36.21,10派0.5,04-26
993,002348,高乐股份,0.66,52.98,2.21,34.2,0.53,7236.63,51.86,,04-26
994,000677,恒天海龙,0.11,-152.38,1.54,7.65,0.25,9831.93,-154.9,,04-26
995,600466,蓝光发展,0.08,39.5,2.77,3.06,0.17,1468.97,44.62,,04-26
996,000638,万方发展,0.24,-48.94,0.91,56.07,0.64,3781.59,-47.66,,04-26
997,600814,杭州解百,0.21,-16.0,1.87,11.53,0.53,6437.17,-17.41,,04-26
998,000995,皇台酒业,0.04,-112.12,1.3,3.09,0.16,702.03,-111.94,,04-26
999,000709,河钢股份,0.14,-70.83,4.16,3.38,0.61,94420.19,-45.24,10派1,04-26
1000,600288,大恒科技,0.19,-34.01,2.57,7.75,0.52,8375.22,-14.21,,04-26
1001,600031,三一重工,1.32,59.04,5.06,29.37,1.66,196258.26,59.27,,04-26
1002,000616,海航投资,0.47,4.44,3.2,15.6,1.84,42015.21,55.11,10派1转1,04-26
1003,601179,中国西电,0.38,15.15,1.34,27.93,0.34,115507.65,14.66,,04-26
1004,600188,兖州煤业,0.79,-40.15,5.77,14.17,1.25,388032.93,-40.15,10派2.5,04-26
1005,000526,*ST紫学,0.01,-108.77,1.55,0.71,0.04,104.23,-108.79,,04-26
1006,000976,春晖股份,-0.13,-72.12,1.09,-11.58,0.13,-7890.83,-72.12,,04-26
1007,300445,康斯特,,,1.99,,0.59,1766.52,,,04-26
1008,000505,珠江控股,0.19,-205.56,1.53,15.9,0.34,7947.39,-203.75,,04-24
1009,600543,莫高股份,0.11,-64.09,3.12,3.69,0.44,3623.06,-27.17,,04-24
1010,000663,永安林业,-0.04,-300.0,2.18,-1.05,0.27,-760.34,-258.54,,04-24
1011,000848,承德露露,0.73,25.86,3.39,22.64,1.52,13869.2,26.27,10派4送6,04-24
1012,000518,四环生物,0.02,-116.7,0.69,3.33,0.06,2334.13,-116.69,,04-24
1013,600778,友好集团,0.19,26.67,3.01,6.81,1.13,6043.43,26.05,10派0.5,04-24
1014,000066,中国长城,0.81,3733.33,3.98,27.41,1.42,44306.49,3647.19,10派0.85送5转5,04-24
1015,601099,太平洋,0.27,-162.94,1.19,25.61,1.38,40534.94,-162.82,,04-24
1016,000676,智度股份,-0.32,257.94,1.11,-24.96,-0.02,-9947.33,253.79,,04-24
1017,002239,奥特佳,0.14,-66.67,2.63,5.55,0.34,2894.73,-42.48,,04-24
1018,600877,*ST嘉陵,0.02,-17.37,1.35,1.18,-0.06,1077.67,-17.69,,04-24
1019,000548,湖南投资,0.21,183.78,2.69,7.77,-0.06,10302.09,180.4,,04-24
1020,600863,内蒙华电,0.2,-150.5,1.72,11.9,1.12,40368.05,-150.48,,04-24
1021,600652,游久游戏,0.04,-42.86,1.65,2.77,-0.05,2476.32,-26.96,,04-24
1022,600797,浙大网新,0.04,-55.56,1.95,2.33,0.17,3442.81,-51.85,10派0.1,04-24
1023,002198,嘉应制药,0.18,5.88,2.94,6.45,0.34,1507.87,9.89,,04-24
1024,600831,广电网络,0.18,38.46,2.79,6.63,1.0,7810.59,81.33,10派0.5转3,04-24
1025,000538,云南白药,1.13,17.71,6.71,17.98,0.86,60371.96,29.71,10派2转3,04-24
1026,600640,号百控股,0.01,-105.0,2.58,0.34,-0.01,358.36,-104.56,,04-24
1027,000505,珠江控股,0.19,-205.56,1.53,15.9,0.34,7947.39,-203.75,,04-24
1028,000848,承德露露,0.73,25.86,3.39,22.64,1.52,13869.2,26.27,,04-24
1029,600543,莫高股份,0.11,-64.09,3.12,3.69,0.44,3623.06,-27.17,,04-24
1030,000663,永安林业,-0.04,-300.0,2.18,-1.05,0.27,-760.34,-258.54,,04-24
1031,600778,友好集团,0.19,26.67,3.01,6.81,1.13,6043.43,26.05,10派0.5,04-24
1032,000066,中国长城,0.81,3733.33,3.98,27.41,1.42,44306.49,3647.19,10派0.85送5转5,04-24
1033,000518,四环生物,0.02,-116.7,0.69,3.33,0.06,2334.13,-116.69,,04-24
1034,601099,太平洋,0.27,-162.94,1.19,25.61,1.38,40534.94,-162.82,,04-24
1035,000676,智度股份,-0.32,257.94,1.11,-24.96,-0.02,-9947.33,253.79,,04-24
1036,002175,东方网络,0.05,-50.0,3.03,1.78,0.25,456.4,-47.71,,04-24
1037,002239,奥特佳,0.14,-66.67,2.63,5.55,0.34,2894.73,-42.48,,04-24
1038,600877,*ST嘉陵,0.02,-17.37,1.35,1.18,-0.06,1077.67,-17.69,,04-24
1039,000548,湖南投资,0.21,183.78,2.69,7.77,-0.06,10302.09,180.4,,04-24
1040,000681,视觉中国,0.02,-111.76,0.65,3.26,-0.08,411.98,-112.44,,04-24
1041,002180,纳思达,0.27,-18.18,4.01,6.87,0.3,2248.07,-18.7,,04-24
1042,600209,罗顿发展,-0.09,-0.0,1.48,-5.77,0.07,-3860.86,-4.05,,04-24
1043,600319,亚星化学,-0.35,-800.0,3.06,-10.88,0.88,-11060.64,-805.21,,04-24
1044,600479,千金药业,0.6,-16.01,4.24,14.91,0.34,13091.36,0.79,,04-24
1045,000048,康达尔,0.12,30.11,-0.2,,0.53,4575.11,26.66,,04-24
1046,600498,烽火通信,0.63,46.51,7.24,9.71,0.61,26211.61,49.55,10派1.5,04-24
1047,600127,金健米业,0.01,-101.92,1.01,0.7,0.02,380.34,-101.91,,04-24
1048,000021,深科技,0.29,-18.29,4.13,7.24,0.56,25861.99,-18.28,10派2送2转3,04-24
1049,600080,金花股份,-0.05,-72.56,2.26,-2.13,0.12,-1458.85,-72.57,,04-24
1050,002003,伟星股份,0.86,7.5,4.67,18.68,1.57,17247.62,10.26,,04-24
1051,000584,哈工智能,0.07,-67.67,3.72,1.82,-0.36,2774.63,-66.49,,04-23
1052,002040,南京港,0.03,-40.0,2.14,1.34,0.03,730.12,-39.62,,04-23
1053,000780,*ST平能,0.46,-31.34,2.93,17.48,1.14,46861.06,-30.89,10派0.7,04-23
1054,600508,上海能源,1.31,-14.94,6.57,21.77,2.56,94977.74,-14.61,10派1.5,04-23
1055,000920,南方汇通,0.08,42.86,2.27,4.79,-0.01,3360.21,41.0,,04-23
1056,601117,中国化学,0.26,52.94,2.26,23.89,0.44,97916.12,54.36,,04-23
1057,600636,*ST爱富,0.05,-127.0,2.13,2.59,0.63,1887.19,-127.11,,04-23
1058,601333,广深铁路,0.19,11.76,3.27,5.96,0.41,135732.85,12.01,,04-23
1059,002098,浔兴股份,0.2,43.36,3.53,5.77,0.8,3110.13,48.5,,04-23
1060,600422,昆药集团,0.19,81.96,2.12,9.17,0.41,5832.31,81.59,10派0.5,04-23
1061,600833,第一医药,0.25,92.31,2.52,11.85,0.17,4000.36,99.87,10派0.8,04-23
1062,002408,齐翔腾达,0.89,20.27,2.47,41.9,1.25,17351.64,20.81,,04-23
1063,600163,中闽能源,-0.62,-12520.0,2.59,-22.13,-0.07,-44786.17,-12658.63,,04-23
1064,000723,美锦能源,-0.03,-104.92,3.25,-1.0,0.94,-448.11,-105.29,10派1.1,04-23
1065,600083,博信股份,-0.05,-1040.0,0.08,-47.74,-0.03,-1088.88,-1147.06,,04-23
1066,002246,北化股份,0.11,-31.25,3.0,3.59,0.21,2111.9,-24.16,,04-23
1067,000925,众合科技,0.34,41.67,1.98,17.26,-0.53,9350.71,333.12,,04-23
1068,002407,多氟多,0.97,6.59,4.5,23.61,0.57,7786.88,7.49,,04-23
1069,002102,冠福股份,0.04,-0.25,2.28,1.74,0.54,680.65,10.77,,04-23
1070,600744,华银电力,0.08,-105.08,3.01,2.8,0.79,5395.91,-105.08,,04-23
1071,600385,山东金泰,0.02,-111.11,-1.47,,0.02,314.65,-111.99,,04-23
1072,601005,*ST重钢,0.05,-85.71,3.21,1.5,-0.47,8402.9,-85.96,,04-23
1073,601898,中煤能源,0.5,-3.85,5.16,10.03,0.8,662216.9,-2.78,,04-23
1074,600348,阳泉煤业,1.93,27.81,6.22,29.12,4.93,185633.31,27.63,,04-23
1075,600733,S*ST前锋,0.02,23.61,1.3,1.38,0.95,352.54,23.92,,04-23
1076,601919,中远海控,-0.74,-169.81,4.19,-15.8,-0.58,-754129.39,-169.63,,04-23
1077,000806,银河生物,0.07,-122.17,1.69,4.08,-0.28,4608.99,-123.23,,04-23
1078,002406,远东传动,0.93,38.81,3.26,33.59,0.58,13063.27,39.54,,04-23
1079,600360,华微电子,0.05,-54.55,2.89,1.74,0.41,2603.7,-53.38,10派0.5,04-23
1080,002267,陕天然气,0.7,4.57,4.34,16.98,1.17,35571.85,20.34,,04-23
1081,000797,中国武夷,0.17,82.8,2.81,6.51,2.94,6632.34,83.69,,04-23
1082,000877,天山股份,1.12,82.03,4.45,34.69,2.03,35103.49,82.83,,04-23
1083,000423,东阿阿胶,0.68,23.8,3.65,21.12,1.24,39212.4,36.61,10派3.5,04-23
1084,000530,大冷股份,0.22,-38.89,4.83,4.7,0.57,7863.13,-38.26,10派1.5,04-23
1085,601111,中国国航,0.42,-154.55,2.02,22.52,0.58,502945.1,-154.97,,04-23
1086,002063,远光软件,0.58,-13.43,2.6,25.39,0.67,11557.06,56.17,,04-23
1087,002036,联创电子,0.04,-69.23,1.64,2.32,0.07,778.2,-55.06,,04-23
1088,600301,ST南化,-1.26,126.29,1.9,-50.32,-0.06,-29729.03,126.3,,04-23
1089,002405,四维图新,0.4,14.29,1.4,32.06,0.61,13618.19,11.71,,04-23
1090,600726,华电能源,-0.55,-5600.0,2.04,-25.78,0.75,-75519.93,-5411.39,,04-23
1091,000811,烟台冰轮,0.47,123.81,3.33,14.94,0.89,8315.08,129.13,,04-23
1092,600121,*ST郑煤,0.18,-40.0,2.64,7.22,0.26,11456.17,-39.84,,04-23
1093,000928,中钢国际,0.01,-82.11,3.6,0.23,0.19,220.18,-82.15,,04-23
1094,601766,中国中车,0.14,-12.5,1.47,10.05,0.37,167815.28,21.23,,04-23
1095,000818,方大化工,-3.24,365.89,-0.39,,-1.13,-110124.27,365.91,,04-23
1096,600462,九有股份,-0.82,91.1,-0.18,,0.01,-33839.78,91.08,,04-23
1097,002206,海利得,1.13,50.67,7.63,15.81,0.98,14142.3,53.19,,04-23
1098,000610,西安旅游,-0.01,-126.52,1.97,-0.73,0.78,-282.77,-126.48,,04-23
1099,000802,北京文化,0.03,-111.85,1.9,1.4,0.46,363.41,-111.87,,04-23
1100,600098,广州发展,0.35,96.36,4.3,8.31,0.83,71048.91,96.43,10派1.8,04-23
1101,000516,国际医学,0.25,-37.5,2.5,11.47,0.75,7675.91,29.73,10派0.6送5转4,04-23
1102,002184,海得控制,0.19,-23.86,3.16,6.01,-0.15,4136.65,-23.85,,04-22
1103,601001,大同煤业,1.78,-25.83,9.83,20.2,4.63,149074.01,-25.83,,04-22
1104,600769,祥龙电业,-0.53,32.5,1.21,-35.75,-0.05,-19786.43,32.65,,04-22
1105,600787,中储股份,0.25,18.12,4.91,5.84,0.26,18256.36,18.13,10派0.4,04-22
1106,600892,大晟文化,-0.16,-260.0,-0.49,,-0.05,-1001.23,-255.67,,04-22
1107,600559,老白干酒,0.26,18.18,2.86,9.33,0.72,3571.94,14.68,10派1,04-22
1108,000753,漳州发展,0.15,20.49,1.61,9.6,0.08,4661.23,21.0,,04-22
1109,000069,华侨城A,0.55,57.43,3.37,17.08,2.34,170557.34,85.91,10派1,04-22
1110,002269,美邦服饰,0.6,-36.17,2.98,22.0,0.85,60422.85,2.84,,04-22
1111,600610,中毅达,0.02,0.0,0.63,4.77,-0.02,776.6,28.17,,04-22
1112,600647,同达创业,1.38,712.71,2.49,76.46,9.42,7358.92,712.56,10送6转4,04-22
1113,000019,深深宝A,-0.07,-200.0,1.76,-3.95,0.01,-1290.51,-202.18,,04-22
1114,000061,农产品,0.11,-12.97,3.75,2.97,0.67,8518.76,60.53,10派1,04-22
1115,000581,威孚高科,0.79,132.35,5.05,16.74,0.38,44822.48,131.74,10派1.5送0.415023,04-22
1116,002022,科华生物,0.5,-5.66,1.84,30.28,0.53,20434.25,23.04,,04-22
1117,002038,双鹭药业,0.98,11.84,3.84,28.37,0.69,24410.48,12.05,,04-22
1118,600767,*ST运盛,0.01,-80.0,1.12,0.66,-0.01,251.39,-78.83,,04-22
1119,600518,康美药业,0.31,-19.74,2.52,13.7,0.07,50150.85,70.25,10派0.35,04-22
1120,000975,银泰资源,0.02,-146.17,1.5,1.63,0.33,1502.58,-146.23,,04-22
1121,002144,宏达高科,0.1,66.67,2.72,3.87,0.48,1123.95,61.88,,04-22
1122,600035,楚天高速,0.32,0.0,2.86,11.66,0.46,29910.44,-0.87,,04-22
1123,002176,江特电机,0.08,-64.76,3.27,2.57,0.08,904.69,-63.32,,04-22
1124,000010,美丽生态,0.05,-54.55,0.32,15.64,0.08,739.19,-53.26,,04-22
1125,000049,德赛电池,-0.26,-2385.09,0.84,-26.61,0.05,-3564.69,-2391.11,,04-22
1126,000504,南华生物,-0.43,-21.82,0.46,-63.87,0.19,-13465.67,-20.82,,04-22
1127,601003,柳钢股份,0.11,1627.87,1.96,5.53,0.35,27021.8,1641.25,,04-22
1128,000626,远大控股,0.2,1271.81,1.43,15.36,-0.24,4138.49,1275.0,,04-22
1129,000935,四川双马,0.66,293.56,1.33,69.4,1.27,21019.11,292.3,,04-22
1130,600777,新潮能源,0.02,-33.33,2.19,0.93,0.38,1263.01,-26.42,10派0.2,04-22
1131,002196,方正电机,0.06,-72.73,3.29,1.72,0.68,439.13,-74.18,,04-22
1132,601866,中远海发,-0.56,-5058.93,2.16,-22.78,-0.3,-648904.82,-5069.39,,04-22
1133,600555,海航创新,0.15,400.0,2.21,6.54,0.28,12893.44,365.09,10转5,04-22
1134,000523,广州浪奇,0.06,83.33,2.68,2.08,0.42,954.06,79.08,10派0.2,04-22
1135,600215,长春经开,0.01,35.59,6.41,0.13,0.7,287.76,37.3,,04-22
1136,000652,泰达股份,0.2,82.91,1.48,14.14,-0.25,29684.63,117.7,,04-22
1137,000673,当代东方,-0.22,-48.84,-0.03,,0.15,-4558.53,-49.18,,04-22
1138,000058,深赛格,-0.4,-751.97,1.29,-26.98,0.1,-31209.21,-742.44,,04-22
1139,002287,奇正藏药,0.42,13.51,2.82,21.11,0.43,16081.2,18.42,,04-22
1140,002078,太阳纸业,0.95,106.52,5.96,17.11,0.98,47882.43,109.02,,04-22
1141,002110,三钢闽光,0.08,12.86,4.94,1.61,0.25,4227.05,21.32,,04-22
1142,000429,粤高速A,0.26,-18.75,2.86,9.5,0.18,33204.04,-16.63,10派1,04-22
1143,600398,海澜之家,0.12,-14.29,2.9,4.28,0.36,7919.96,-9.55,10派0.3,04-21
1144,000007,全新好,0.14,-142.69,-0.32,,-0.1,2612.94,-142.68,,04-21
1145,600886,国投电力,0.27,126.25,4.63,5.76,2.53,53137.08,328.08,10派2.1972,04-21
1146,002039,黔源电力,0.24,-72.06,4.27,5.82,4.0,3365.57,-72.06,,04-21
1147,601607,上海医药,0.31,111.81,3.22,9.87,1.17,17333.25,111.43,10派1.02,04-21
1148,002071,长城影视,0.02,-128.57,2.9,0.58,-0.04,186.22,-121.96,,04-21
1149,000767,漳泽电力,0.01,-101.37,1.71,0.62,1.07,1406.1,-101.46,,04-21
1150,000997,新大陆,0.19,137.5,1.88,10.7,0.03,8580.83,148.04,,04-21
1151,600851,海欣股份,0.01,-102.14,3.35,0.22,0.17,736.73,-102.14,,04-21
1152,000413,东旭光电,-0.08,-900.0,0.57,-13.75,-0.03,-3244.36,-883.78,,04-21
1153,000557,西部创业,0.27,-168.97,-0.29,,-0.01,18465.09,-168.62,,04-21
1154,002736,国信证券,0.6,114.29,,31.58,,417013.53,110.06,,04-21
1155,600367,红星发展,0.03,-75.0,3.68,0.78,0.51,829.7,-75.44,,04-21
1156,002112,三变科技,0.36,24.14,3.89,9.55,0.63,3980.53,69.08,,04-21
1157,601999,出版传媒,0.23,9.52,2.66,9.14,0.35,12932.71,11.93,,04-21
1158,600100,同方股份,0.36,34.62,7.48,4.9,0.77,35137.02,39.75,10派1,04-21
1159,000029,深深房A,0.02,5.82,1.21,1.66,-0.41,2021.74,5.72,,04-21
1160,000606,神州易桥,-0.05,-180.23,1.47,-3.24,0.01,-1742.09,-227.14,,04-21
1161,300041,回天新材,1.04,43.54,11.96,25.88,0.79,5073.98,43.54,,04-21
1162,000803,*ST金宇,0.02,-63.4,1.02,1.9,0.0,247.66,-63.67,,04-21
1163,000825,太钢不锈,0.16,-30.57,3.67,4.38,0.64,90575.38,-26.65,10派1,04-21
1164,000554,泰山石油,0.02,-94.23,1.82,0.93,-0.02,831.81,-94.21,,04-21
1165,002341,新纶科技,0.64,12.22,2.98,24.22,0.4,3486.91,12.3,,04-21
1166,600742,一汽富维,1.68,86.67,7.81,23.9,-0.71,35473.59,87.18,10派1.8,04-21
1167,002041,登海种业,0.53,3493.92,4.31,13.16,2.91,9362.06,3498.09,,04-21
1168,002179,中航光电,0.44,-30.16,3.98,11.77,0.42,11877.21,6.13,,04-21
1169,600691,阳煤化工,-0.93,349.56,-1.11,,0.06,-10614.78,349.78,,04-21
1170,000909,数源科技,0.1,-208.84,2.72,3.86,2.52,2026.14,-208.97,,04-20
1171,600306,商业城,0.01,-110.5,2.64,0.47,-0.27,222.6,-110.52,,04-20
1172,600751,天海投资,-0.48,-2923.53,-0.89,,-0.18,-23640.7,-2921.11,,04-20
1173,000096,广聚能源,0.21,-16.0,3.11,7.01,0.04,11123.13,-14.24,,04-20
1174,000507,珠海港,0.29,14.02,3.65,8.09,0.05,9872.53,13.99,10派0.6,04-20
1175,000725,京东方A,0.01,-103.7,2.18,0.39,0.1,4968.03,-106.15,,04-20
1176,600016,民生银行,0.63,50.0,3.95,20.19,2.56,1210400.0,53.51,10派0.5送2,04-20
1177,600392,盛和资源,0.04,-76.13,3.16,1.23,-0.38,603.37,-77.0,,04-20
1178,000965,天保基建,0.34,-8.11,4.04,8.83,1.38,15789.45,37.7,,04-20
1179,002403,爱仕达,0.47,11.9,2.15,22.99,0.11,8383.07,11.4,,04-20
1180,600980,北矿科技,-0.38,-860.0,2.17,-16.3,0.17,-4955.8,-876.12,,04-20
1181,000090,天健集团,0.13,-133.52,5.77,2.45,-0.02,5771.47,-150.28,10派0.2,04-20
1182,601991,大唐发电,0.13,79.43,2.21,5.64,1.0,147946.9,79.82,,04-20
1183,002193,如意集团,0.31,6.9,3.96,8.04,0.19,4919.96,5.86,,04-20
1184,000532,华金资本,0.12,-234.23,1.77,6.86,0.05,4058.87,-231.64,10派0.3,04-20
1185,000981,银亿股份,0.33,-123.57,2.25,37.25,2.02,5277.5,-123.34,10送3,04-20
1186,002402,和而泰,0.73,28.07,3.11,26.55,0.5,3649.03,27.57,,04-20
1187,002097,山河智能,0.39,103.06,4.75,8.45,-0.39,10560.46,103.58,,04-20
1188,600868,梅雁吉祥,-0.03,-129.7,0.99,-3.09,0.1,-5925.64,-130.86,,04-20
1189,000906,浙商中拓,0.06,20.0,1.29,4.93,0.28,1467.95,21.23,,04-20
1190,600192,长城电工,0.09,-25.43,3.75,2.38,0.26,2497.84,-25.45,10转2,04-20
1191,600999,招商证券,1.14,80.95,6.3,34.78,6.17,372772.28,84.48,,04-20
1192,000656,金科股份,0.07,75.0,1.76,3.86,-0.08,1662.74,69.31,,04-20
1193,601989,中国重工,0.31,19.23,3.09,23.27,-0.11,149048.22,22.08,,04-20
1194,300053,欧比特,0.44,29.88,2.02,24.34,0.05,3290.24,29.96,,04-20
1195,002149,西部材料,0.18,-43.78,4.86,4.59,0.05,2954.89,1.47,,04-20
1196,000023,深天地A,0.18,15.43,2.22,8.12,0.63,2460.54,15.44,10派0.449,04-20
1197,002213,特尔佳,0.27,8.0,2.39,11.84,0.2,2801.37,13.01,,04-20
1198,600401,*ST海润,0.05,-107.58,0.44,12.16,-0.12,1314.76,-107.77,,04-20
1199,600732,ST新梅,0.07,-78.79,2.12,3.26,-0.01,1687.47,-79.4,,04-20
1200,000819,岳阳兴长,0.26,-46.54,2.26,11.68,0.39,5088.84,-46.6,10派2,04-20
1201,000898,鞍钢股份,0.1,-75.79,7.25,1.38,0.63,72700.0,-75.68,10派0.6,04-20
1202,601668,中国建筑,0.25,66.67,2.31,14.89,0.45,572979.9,108.7,,04-20
1203,600446,金证股份,0.3,-26.83,3.08,9.77,1.0,4070.47,-27.77,,04-20
1204,000985,大庆华科,0.22,-344.44,3.61,6.27,0.36,2814.23,-341.0,,04-20
1205,002020,京新药业,0.04,-121.14,2.98,1.25,1.33,375.26,-121.17,,04-20
1206,000831,五矿稀土,-1.09,43.42,0.36,-120.49,-0.68,-71210.23,42.99,,04-20
1207,600105,永鼎股份,0.52,420.0,4.35,12.8,0.38,14223.21,438.05,10送2转2,04-20
1208,000910,大亚圣象,0.39,2.63,3.76,9.62,2.22,20560.41,2.57,,04-20
1209,600232,金鹰股份,0.03,-125.0,3.36,0.82,0.23,955.3,-124.88,,04-20
1210,600539,狮头股份,0.0,-58.14,3.82,0.1,0.41,83.75,-57.59,,04-20
1211,601666,平煤股份,1.01,-59.26,5.48,17.71,2.25,140940.23,-47.03,,04-20
1212,000720,新能泰山,0.02,-105.51,1.04,1.96,0.21,1722.45,-105.52,,04-20
1213,002131,利欧股份,0.65,38.3,3.53,19.4,0.9,9735.96,38.65,,04-20
1214,600115,东方航空,0.08,-102.93,0.32,17.39,0.74,53974.3,-103.88,,04-20
1215,600318,新力金融,0.02,-105.26,1.78,1.23,0.09,526.11,-105.76,,04-20
1216,002083,孚日股份,0.12,-7.69,2.7,4.26,0.36,10815.77,-12.2,,04-20
1217,002404,嘉欣丝绸,0.64,16.36,3.69,18.82,1.92,6418.86,15.68,,04-20
1218,600358,国旅联合,0.05,2.0,1.3,4.0,0.04,2205.82,5.8,,04-20
1219,600399,抚顺特钢,0.05,-23.35,3.14,1.64,-0.59,2660.91,-23.45,,04-19
1220,002345,潮宏基,0.94,64.91,3.74,28.57,0.44,8453.19,64.65,,04-19
1221,600690,青岛海尔,0.86,49.65,5.77,15.83,3.46,114947.46,49.64,10派3,04-19
1222,000025,特力A,0.03,43.0,0.78,3.78,0.12,630.05,37.44,,04-19
1223,601601,中国太保,0.95,458.82,8.8,14.0,4.54,735600.0,449.37,,04-19
1224,000971,高升控股,-0.28,-660.0,0.77,-60.49,-0.22,-6850.51,-664.23,,04-17
1225,600249,两面针,0.04,37.41,6.57,0.64,-0.26,1667.39,34.87,,04-17
1226,600219,南山铝业,0.5,4.17,7.02,7.55,0.63,71481.61,13.67,10派1,04-17
1227,002029,七匹狼,0.72,33.33,4.85,15.91,1.06,20390.4,33.27,,04-17
1228,600719,大连热电,0.07,22.81,3.66,1.92,0.48,1412.18,22.45,10派0.25,04-17
1229,600810,神马股份,0.02,-106.25,5.78,0.29,-0.43,751.24,-105.33,10派0.2,04-17
1230,600513,联环药业,0.19,26.67,3.26,5.99,0.15,1719.9,30.84,,04-17
1231,002312,*ST三泰,1.05,28.05,10.18,22.28,0.29,4747.61,31.47,,04-17
1232,002055,得润电子,0.24,-8.19,2.41,10.22,0.37,3160.37,19.37,,04-17
1233,000931,中关村,0.07,-17.5,1.02,7.59,0.28,4991.92,-17.53,,04-17
1234,600689,上海三毛,0.07,-54.01,1.93,3.63,-0.44,1363.07,-55.43,,04-17
1235,600355,精伦电子,-0.68,119.35,1.63,-34.63,0.17,-16688.0,116.08,,04-17
1236,000711,京蓝科技,0.01,-80.0,3.12,0.24,0.17,79.12,-85.22,,04-17
1237,000766,通化金马,0.07,75.0,1.3,5.24,0.18,2979.1,73.4,,04-17
1238,002224,三力士,0.53,82.76,4.34,13.72,0.94,4710.84,138.46,,04-17
1239,600239,云南城投,0.36,79.35,4.67,9.63,-4.88,21091.21,263.91,10派1,04-17
1240,600297,广汇汽车,0.04,-82.61,2.22,1.81,0.32,1400.83,-64.62,,04-17
1241,002064,华峰氨纶,0.29,-34.09,3.73,7.99,0.7,10736.56,-34.39,,04-17
1242,000576,广东甘化,0.04,-126.67,1.23,3.3,0.39,1291.68,-126.8,,04-17
1243,600693,东百集团,0.24,-35.43,1.73,14.5,0.69,8288.62,-16.11,,04-17
1244,000669,金鸿控股,0.0,-66.92,2.02,0.22,0.05,40.79,-66.9,,04-17
1245,000890,法尔胜,0.03,14.0,2.66,1.22,0.1,1234.69,20.1,,04-17
1246,600346,恒力股份,0.02,-30.0,1.61,1.29,-0.5,434.09,38.0,,04-17
1247,600111,北方稀土,0.07,-66.99,2.1,3.35,-0.25,5576.81,-67.03,10派0.5,04-17
1248,600167,联美控股,0.22,209.79,2.44,9.37,1.48,4607.43,209.81,,04-17
1249,601318,中国平安,1.89,2000.0,11.57,18.5,12.7,1388300.0,1997.13,,04-17
1250,000702,正虹科技,0.03,-25.0,1.51,2.34,0.04,928.35,-18.22,,04-17
1251,000004,国农科技,0.03,-122.62,0.76,3.96,0.55,246.88,-122.2,,04-17
1252,600829,人民同泰,0.72,3.52,3.86,18.97,1.16,27878.64,3.53,10派6.8,04-17
1253,600618,氯碱化工,-0.33,-3693.55,1.99,-15.48,0.31,-38648.04,-3709.17,,04-17
1254,000078,海王生物,0.02,-41.67,0.96,1.83,0.32,1415.9,-41.74,,04-17
1255,600250,南纺股份,0.08,-1.36,2.55,3.16,1.56,2056.02,-1.42,10派0.1,04-17
1256,600681,百川能源,0.04,-81.92,-2.31,,0.02,907.57,-81.91,10转4,04-17
1257,002105,信隆健康,0.17,70.0,1.88,9.37,0.51,4612.39,70.73,,04-17
1258,000701,厦门信达,0.2,3.85,2.73,7.58,0.69,4791.74,3.91,,04-17
1259,000553,沙隆达A,0.03,-88.83,1.83,1.77,0.32,1931.09,-88.83,,04-17
1260,000153,丰原药业,0.09,64.84,2.58,3.48,0.12,2298.62,62.06,,04-16
1261,000707,双环科技,0.01,-97.63,3.91,0.24,0.61,425.8,-97.56,,04-16
1262,002344,海宁皮城,0.46,15.0,2.59,19.8,1.75,9735.99,15.04,,04-16
1263,002183,怡亚通,0.21,-65.57,3.58,6.35,-0.03,7689.56,-48.87,,04-16
1264,600477,杭萧钢构,0.31,7.59,2.25,14.75,0.57,10038.21,40.16,10派0.3送2,04-16
1265,000869,张裕A,2.14,25.88,5.76,41.17,2.58,112732.88,26.01,10派12,04-16
1266,600756,浪潮软件,0.16,-15.79,3.82,4.68,0.21,3012.03,-14.41,,04-16
1267,600391,航发科技,0.37,-27.45,4.28,8.41,1.14,4801.99,-28.1,,04-16
1268,002145,中核钛白,-0.79,-43.97,1.42,-43.31,-0.04,-14924.52,-44.3,,04-16
1269,600467,好当家,0.12,-40.0,2.03,6.04,0.1,7527.87,-39.51,,04-16
